法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣南投地方法院,102法登社11,337,設立登記,社團法人中華大正慈善功德會,103/02/11,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpjAAE&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000011&ef=NTD&fg=1,output/details/NTD/102/000011/AAAdkxAAHAAAGpjAAE.json,AAAdkxAAHAAAGpjAAE,NTD
臺灣南投地方法院,102法登社12,330,設立登記,社團法人南投縣推展人才資源教育學會,102/10/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpWAAE&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000012&ef=NTD&fg=1,output/details/NTD/102/000012/AAAdkxAAHAAAGpWAAE.json,AAAdkxAAHAAAGpWAAE,NTD
臺灣南投地方法院,102法登社13,332,設立登記,社團法人南投縣埔里鎮籃城社區發展協會,102/12/02,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpcAAC&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000013&ef=NTD&fg=1,output/details/NTD/102/000013/AAAdkxAAHAAAGpcAAC.json,AAAdkxAAHAAAGpcAAC,NTD
臺灣南投地方法院,102法登社14,336,設立登記,社團法人南投縣竹山鎮老人會,103/01/09,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGofAAL&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000014&ef=NTD&fg=1,output/details/NTD/102/000014/AAAdkxAAHAAAGofAAL.json,AAAdkxAAHAAAGofAAL,NTD
臺灣南投地方法院,102法登財1,316,設立登記,財團法人毓繡文化基金會,102/01/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGgvAAD&bc=102&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000001&ef=NTD&fg=1,output/details/NTD/102/000001/AAAdkxAAHAAAGgvAAD.json,AAAdkxAAHAAAGgvAAD,NTD
臺灣南投地方法院,102法登財2,325,設立登記,財團法人台灣基督長老教會中布中會,102/07/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGm3AAE&bc=102&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000002&ef=NTD&fg=1,output/details/NTD/102/000002/AAAdkxAAHAAAGm3AAE.json,AAAdkxAAHAAAGm3AAE,NTD
臺灣南投地方法院,102法登財3,326,設立登記,財團法人張連桂傳藝文化基金會,102/10/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoEAAK&bc=102&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000003&ef=NTD&fg=1,output/details/NTD/102/000003/AAAdkxAAHAAAGoEAAK.json,AAAdkxAAHAAAGoEAAK,NTD
臺灣南投地方法院,102法登財4,328,設立登記,財團法人廣隆文化基金會,102/10/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGomAAC&bc=102&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000004&ef=NTD&fg=1,output/details/NTD/102/000004/AAAdkxAAHAAAGomAAC.json,AAAdkxAAHAAAGomAAC,NTD
臺灣南投地方法院,102法登財5,329,設立登記,財團法人錦春堂文化基金會,102/10/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGomAAB&bc=102&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000005&ef=NTD&fg=1,output/details/NTD/102/000005/AAAdkxAAHAAAGomAAB.json,AAAdkxAAHAAAGomAAB,NTD
臺灣南投地方法院,102法登財6,333,設立登記,財團法人好很好非常好文化基金會,102/12/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqtAAA&bc=102&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000006&ef=NTD&fg=1,output/details/NTD/102/000006/AAAdkxAAHAAAGqtAAA.json,AAAdkxAAHAAAGqtAAA,NTD
臺灣南投地方法院,102法登財7,334,設立登記,財團法人諒茶文化基金會,102/12/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrLAAJ&bc=102&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000007&ef=NTD&fg=1,output/details/NTD/102/000007/AAAdkxAAHAAAGrLAAJ.json,AAAdkxAAHAAAGrLAAJ,NTD
臺灣南投地方法院,103法登他1,15,變更登記,財團法人天中天佛教基金會,103/01/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGo1AAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=NTD&fg=1,output/details/NTD/103/000001/AAAdkxAAHAAAGo1AAB.json,AAAdkxAAHAAAGo1AAB,NTD
臺灣南投地方法院,103法登他2,10,變更登記,財團法人南開科技大學,103/03/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrJAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=NTD&fg=1,output/details/NTD/103/000002/AAAdkxAAHAAAGrJAAF.json,AAAdkxAAHAAAGrJAAF,NTD
臺灣南投地方法院,103法登他3,163,變更登記,社團法人南投縣南崗國際青年商會,103/01/17,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpvAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000003&ef=NTD&fg=1,output/details/NTD/103/000003/AAAdkxAAHAAAGpvAAF.json,AAAdkxAAHAAAGpvAAF,NTD
臺灣南投地方法院,103法登他4,169,變更登記,財團法人南投縣私立普台國民小學,103/02/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrsAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000004&ef=NTD&fg=1,output/details/NTD/103/000004/AAAdkxAAHAAAGrsAAB.json,AAAdkxAAHAAAGrsAAB,NTD
臺灣南投地方法院,103法登他5,114,變更登記,財團法人南投縣私立五育高級中學,103/03/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGr%2FAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000005&ef=NTD&fg=1,output/details/NTD/103/000005/AAAdkxAAHAAAGr-AAG.json,AAAdkxAAHAAAGr/AAG,NTD
臺灣南投地方法院,103法登他6,137,變更登記,社團法人南投縣褓姆學會,103/02/12,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpjAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000006&ef=NTD&fg=1,output/details/NTD/103/000006/AAAdkxAAHAAAGpjAAF.json,AAAdkxAAHAAAGpjAAF,NTD
臺灣南投地方法院,103法登他7,7,變更登記,財團法人臺灣省南投縣中興佛社,103/02/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrcAAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000007&ef=NTD&fg=1,output/details/NTD/103/000007/AAAdkxAAHAAAGrcAAK.json,AAAdkxAAHAAAGrcAAK,NTD
臺灣南投地方法院,103法登他8,133,變更登記,財團法人南投縣私立均頭國民中學,103/03/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrwAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000008&ef=NTD&fg=1,output/details/NTD/103/000008/AAAdkxAAHAAAGrwAAG.json,AAAdkxAAHAAAGrwAAG,NTD
臺灣南投地方法院,103法登他9,230,變更登記,社團法人南投縣故鄉關懷發展協會,103/02/07,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrsAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000009&ef=NTD&fg=1,output/details/NTD/103/000009/AAAdkxAAHAAAGrsAAA.json,AAAdkxAAHAAAGrsAAA,NTD
臺灣南投地方法院,103法登他10,89,變更登記,社團法人南投縣聾啞福利協進會,103/03/17,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrQAAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000010&ef=NTD&fg=1,output/details/NTD/103/000010/AAAdkxAAHAAAGrQAAD.json,AAAdkxAAHAAAGrQAAD,NTD
臺灣南投地方法院,103法登他11,18,變更登記,財團法人白陽大道教育基金會,103/02/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpzAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000011&ef=NTD&fg=1,output/details/NTD/103/000011/AAAdkxAAHAAAGpzAAA.json,AAAdkxAAHAAAGpzAAA,NTD
臺灣南投地方法院,103法登他12,25,變更登記,財團法人臺灣省南投縣私立同德家事商業職業學校,103/03/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrPAAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000012&ef=NTD&fg=1,output/details/NTD/103/000012/AAAdkxAAHAAAGrPAAK.json,AAAdkxAAHAAAGrPAAK,NTD
臺灣南投地方法院,103法登他13,197,變更登記,社團法人台灣社會工作管理學會,103/04/23,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsFAAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000013&ef=NTD&fg=1,output/details/NTD/103/000013/AAAdkxAAHAAAGsFAAH.json,AAAdkxAAHAAAGsFAAH,NTD
臺灣南投地方法院,103法登他14,115,變更登記,社團法人南投縣竹山國際青年商會,103/05/22,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGs3AAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000014&ef=NTD&fg=1,output/details/NTD/103/000014/AAAdkxAAHAAAGs3AAJ.json,AAAdkxAAHAAAGs3AAJ,NTD
臺灣南投地方法院,103法登他15,44,變更登記,社團法人南投縣濟陽柯蔡宗親會,103/03/11,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrAAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000015&ef=NTD&fg=1,output/details/NTD/103/000015/AAAdkxAAHAAAGrAAAC.json,AAAdkxAAHAAAGrAAAC,NTD
臺灣南投地方法院,103法登他16,222,變更登記,社團法人臺灣省法華慈善會,103/04/18,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGq1AAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000016&ef=NTD&fg=1,output/details/NTD/103/000016/AAAdkxAAHAAAGq1AAD.json,AAAdkxAAHAAAGq1AAD,NTD
臺灣南投地方法院,103法登他17,207,變更登記,社團法人南投縣竹山鎮清水溪生態保育協會,103/03/17,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrQAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000017&ef=NTD&fg=1,output/details/NTD/103/000017/AAAdkxAAHAAAGrQAAC.json,AAAdkxAAHAAAGrQAAC,NTD
臺灣南投地方法院,103法登他18,79,變更登記,財團法人台灣省南投縣竹山鎮天心寶宮,103/03/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrwAAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000018&ef=NTD&fg=1,output/details/NTD/103/000018/AAAdkxAAHAAAGrwAAH.json,AAAdkxAAHAAAGrwAAH,NTD
臺灣南投地方法院,103法登他20,30,變更登記,財團法人白毫文教基金會,103/03/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrJAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000020&ef=NTD&fg=1,output/details/NTD/103/000020/AAAdkxAAHAAAGrJAAG.json,AAAdkxAAHAAAGrJAAG,NTD
臺灣南投地方法院,103法登他21,96,變更登記,財團法人南投縣私立炫寬愛心教養家園,103/04/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrlAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000021&ef=NTD&fg=1,output/details/NTD/103/000021/AAAdkxAAHAAAGrlAAI.json,AAAdkxAAHAAAGrlAAI,NTD
臺灣南投地方法院,103法登他22,195,變更登記,財團法人伊甸社會福利基金會,103/04/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrTAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000022&ef=NTD&fg=1,output/details/NTD/103/000022/AAAdkxAAHAAAGrTAAC.json,AAAdkxAAHAAAGrTAAC,NTD
臺灣南投地方法院,103法登他23,20,變更登記,財團法人草屯商工文教基金會,103/04/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqCAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000023&ef=NTD&fg=1,output/details/NTD/103/000023/AAAdkxAAHAAAGqCAAF.json,AAAdkxAAHAAAGqCAAF,NTD
臺灣南投地方法院,103法登他24,3,變更登記,財團法人草屯惠德宮,103/05/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsiAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000024&ef=NTD&fg=1,output/details/NTD/103/000024/AAAdkxAAHAAAGsiAAA.json,AAAdkxAAHAAAGsiAAA,NTD
臺灣南投地方法院,103法登他25,217,變更登記,財團法人孫海文化基金會,103/04/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrSAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000025&ef=NTD&fg=1,output/details/NTD/103/000025/AAAdkxAAHAAAGrSAAC.json,AAAdkxAAHAAAGrSAAC,NTD
臺灣南投地方法院,103法登他26,45,變更登記,社團法人南投縣脊髓損傷者協會,103/04/07,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGriAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000026&ef=NTD&fg=1,output/details/NTD/103/000026/AAAdkxAAHAAAGriAAG.json,AAAdkxAAHAAAGriAAG,NTD
臺灣南投地方法院,103法登他27,255,變更登記,財團法人陳惠姿教育基金會,103/04/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGskAAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000027&ef=NTD&fg=1,output/details/NTD/103/000027/AAAdkxAAHAAAGskAAD.json,AAAdkxAAHAAAGskAAD,NTD
臺灣南投地方法院,103法登他28,302,變更登記,社團法人南投縣南投市老人會,103/04/18,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGq1AAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000028&ef=NTD&fg=1,output/details/NTD/103/000028/AAAdkxAAHAAAGq1AAC.json,AAAdkxAAHAAAGq1AAC,NTD
臺灣南投地方法院,103法登他29,247,變更登記,財團法人乾福文化藝術基金會,103/05/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGszAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000029&ef=NTD&fg=1,output/details/NTD/103/000029/AAAdkxAAHAAAGszAAA.json,AAAdkxAAHAAAGszAAA,NTD
臺灣南投地方法院,103法登他30,31,變更登記,財團法人南投縣私立傑瑞社會福利基金會,103/05/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsiAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000030&ef=NTD&fg=1,output/details/NTD/103/000030/AAAdkxAAHAAAGsiAAC.json,AAAdkxAAHAAAGsiAAC,NTD
臺灣南投地方法院,103法登他31,333,變更登記,財團法人好很好非常好文化基金會,103/04/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoaAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000031&ef=NTD&fg=1,output/details/NTD/103/000031/AAAdkxAAHAAAGoaAAI.json,AAAdkxAAHAAAGoaAAI,NTD
臺灣南投地方法院,103法登他32,53,變更登記,社團法人南投縣護理師護士公會,103/06/13,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtkAAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000032&ef=NTD&fg=1,output/details/NTD/103/000032/AAAdkxAAHAAAGtkAAD.json,AAAdkxAAHAAAGtkAAD,NTD
臺灣南投地方法院,103法登他33,6,變更登記,財團法人南投天德文教基金會,103/05/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtJAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000033&ef=NTD&fg=1,output/details/NTD/103/000033/AAAdkxAAHAAAGtJAAC.json,AAAdkxAAHAAAGtJAAC,NTD
臺灣南投地方法院,103法登他34,126,變更登記,社團法人南投縣智障者家長協會,103/05/16,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtIAAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000034&ef=NTD&fg=1,output/details/NTD/103/000034/AAAdkxAAHAAAGtIAAH.json,AAAdkxAAHAAAGtIAAH,NTD
臺灣南投地方法院,103法登他35,297,變更登記,社團法人南投縣自閉症關懷協會,103/05/13,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsxAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000035&ef=NTD&fg=1,output/details/NTD/103/000035/AAAdkxAAHAAAGsxAAA.json,AAAdkxAAHAAAGsxAAA,NTD
臺灣南投地方法院,103法登他36,134,變更登記,財團法人南投縣私立德安啟智教養院,103/05/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsiAAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000036&ef=NTD&fg=1,output/details/NTD/103/000036/AAAdkxAAHAAAGsiAAD.json,AAAdkxAAHAAAGsiAAD,NTD
臺灣南投地方法院,103法登他37,114,變更登記,財團法人南投縣私立五育高級中學,103/05/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtHAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000037&ef=NTD&fg=1,output/details/NTD/103/000037/AAAdkxAAHAAAGtHAAI.json,AAAdkxAAHAAAGtHAAI,NTD
臺灣南投地方法院,103法登他38,286,變更登記,社團法人南投縣蒙愛家庭關懷協會,103/05/26,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtHAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000038&ef=NTD&fg=1,output/details/NTD/103/000038/AAAdkxAAHAAAGtHAAJ.json,AAAdkxAAHAAAGtHAAJ,NTD
臺灣南投地方法院,103法登他39,277,變更登記,社團法人南投縣以琳社會福利關懷協會,103/05/20,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtJAAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000039&ef=NTD&fg=1,output/details/NTD/103/000039/AAAdkxAAHAAAGtJAAD.json,AAAdkxAAHAAAGtJAAD,NTD
臺灣南投地方法院,103法登他40,227,變更登記,社團法人南投縣協力關懷福利協會,103/05/27,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsjAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000040&ef=NTD&fg=1,output/details/NTD/103/000040/AAAdkxAAHAAAGsjAAA.json,AAAdkxAAHAAAGsjAAA,NTD
臺灣南投地方法院,103法登他41,57,變更登記,財團法人臺灣省南投縣埔里天旨宮,103/05/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsjAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000041&ef=NTD&fg=1,output/details/NTD/103/000041/AAAdkxAAHAAAGsjAAB.json,AAAdkxAAHAAAGsjAAB,NTD
臺灣南投地方法院,103法登他43,183,變更登記,社團法人南投縣草屯鎮老人會,103/07/04,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuLAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000043&ef=NTD&fg=1,output/details/NTD/103/000043/AAAdkxAAHAAAGuLAAE.json,AAAdkxAAHAAAGuLAAE,NTD
臺灣南投地方法院,103法登他44,24,變更登記,財團法人光慧文教基金會,103/06/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGteAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000044&ef=NTD&fg=1,output/details/NTD/103/000044/AAAdkxAAHAAAGteAAB.json,AAAdkxAAHAAAGteAAB,NTD
臺灣南投地方法院,103法登他45,142,變更登記,財團法人基督徒魚池禮拜堂,103/06/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGteAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000045&ef=NTD&fg=1,output/details/NTD/103/000045/AAAdkxAAHAAAGteAAC.json,AAAdkxAAHAAAGteAAC,NTD
臺灣南投地方法院,103法登他46,172,變更登記,社團法人南投縣家庭照顧者關懷協會,103/06/16,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtyAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000046&ef=NTD&fg=1,output/details/NTD/103/000046/AAAdkxAAHAAAGtyAAI.json,AAAdkxAAHAAAGtyAAI,NTD
臺灣南投地方法院,103法登他47,28,變更登記,財團法人台灣省私立光明仁愛之家,103/06/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtSAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000047&ef=NTD&fg=1,output/details/NTD/103/000047/AAAdkxAAHAAAGtSAAI.json,AAAdkxAAHAAAGtSAAI,NTD
臺灣南投地方法院,103法登他48,60,變更登記,社團法人南投縣教育會,103/07/11,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuqAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000048&ef=NTD&fg=1,output/details/NTD/103/000048/AAAdkxAAHAAAGuqAAC.json,AAAdkxAAHAAAGuqAAC,NTD
臺灣南投地方法院,103法登他49,270,變更登記,社團法人中華民國公教人員高爾夫研習會,103/07/04,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuLAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000049&ef=NTD&fg=1,output/details/NTD/103/000049/AAAdkxAAHAAAGuLAAF.json,AAAdkxAAHAAAGuLAAF,NTD
臺灣南投地方法院,103法登他50,223,變更登記,社團法人南投縣愛鄉文教協會,103/06/26,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGttAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000050&ef=NTD&fg=1,output/details/NTD/103/000050/AAAdkxAAHAAAGttAAB.json,AAAdkxAAHAAAGttAAB,NTD
臺灣南投地方法院,103法登他51,298,變更登記,社團法人台灣迦南社區關懷協會,103/07/17,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtGAAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000051&ef=NTD&fg=1,output/details/NTD/103/000051/AAAdkxAAHAAAGtGAAH.json,AAAdkxAAHAAAGtGAAH,NTD
臺灣南投地方法院,103法登他52,205,變更登記,財團法人南投縣私立三育高級中學,103/07/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtBAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000052&ef=NTD&fg=1,output/details/NTD/103/000052/AAAdkxAAHAAAGtBAAG.json,AAAdkxAAHAAAGtBAAG,NTD
臺灣南投地方法院,103法登他53,11,變更登記,財團法人中台文教基金會,103/07/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtGAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000053&ef=NTD&fg=1,output/details/NTD/103/000053/AAAdkxAAHAAAGtGAAI.json,AAAdkxAAHAAAGtGAAI,NTD
臺灣南投地方法院,103法登他54,234,變更登記,財團法人南投縣私立弘明實驗高級中學,103/07/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtBAAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000054&ef=NTD&fg=1,output/details/NTD/103/000054/AAAdkxAAHAAAGtBAAH.json,AAAdkxAAHAAAGtBAAH,NTD
